ce7de541-242b-489b-be9a-e6a45c785e94,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,3 Pack Outta Sight Boyleg Briefs,https://www.kmart.com.au/product/3-pack-outta-sight-boyleg-briefs/2356808,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/68849252-1-sz.jpg,7.00,-,Not Rated,0,;,
f07724ba-3019-4f8b-a94e-878e24ff4491,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Xtreme Monster Car Ford Hot Rod Vehicle Toy,https://www.kmart.com.au/product/xtreme-monster-car-ford-hot-rod-vehicle-toy/2344847,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42718888-1-sz.jpg,12.00											WAS 15,12.00											,Not Rated,0,;,
4abdeca9-4955-4697-a806-4542b6f7f786,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Kaleidoscope; Metallic Markers & Glitter Pens - Colouring Kit,https://www.kmart.com.au/product/kaleidoscope;-metallic-markers--glitter-pens---colouring-kit/2321321,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42725176-1-sz.jpg,4.00											WAS 9,4.00											,Not Rated,0,;Out of stock online,
4a803fb1-40bd-4a16-82b2-d0f1c0af0355,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Paw Patrol One Team: Colouring Book,https://www.kmart.com.au/product/paw-patrol-one-team:-colouring-book/2287358,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42723653-1-sz.jpg,1.00											WAS 2,1.00											,Not Rated,0,;,
bb9714ac-9635-4e91-b71f-9fa00e425a25,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,18 Pack Hair Rings - Teddy,https://www.kmart.com.au/product/18-pack-hair-rings---teddy/2338809,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42686842-1-sz.jpg,0.50											WAS 1.50,0.50											,Not Rated,0,;,
0c56e1ba-68aa-4c70-9b15-731b8846a910,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,4 Pack Skinny Fur Look Scrunchies - Pink White Grey & Black,https://www.kmart.com.au/product/4-pack-skinny-fur-look-scrunchies---pink-white-grey--black/2269824,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42704751-1-sz.jpg,3.00											WAS 5,3.00											,Not Rated,0,;,
f1692f50-688a-4f95-be1a-cdeed6e4b3d6,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Moonlite Starter Pack,https://www.kmart.com.au/product/moonlite-starter-pack/2233817,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42675471-1-sz.jpg,10.00											WAS 12,10.00											,Not Rated,0,;,
654249f6-4b53-4a44-a3c4-50b8b1af69c1,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Junior Canvas Shoes with Adjustable Straps,https://www.kmart.com.au/product/junior-canvas-shoes-with-adjustable-straps/2114854,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/68475628-1-sz.jpg,5.00,-,Not Rated,0,;,
8349e604-f375-4c6e-abac-2f79cb6d878e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,10 Pack Ballpoint Pens,https://www.kmart.com.au/product/10-pack-ballpoint-pens/2230806,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42650638-1-sz.jpg,1.00											WAS 1.50,1.00											,Not Rated,0,;Out of stock online,
ba1f5b2b-0010-42a9-9613-6a4ff4d91530,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,2 Pack Mechanical Pencils - Black,https://www.kmart.com.au/product/2-pack-mechanical-pencils---black/2264310,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42650812-1-sz.jpg,0.75											WAS 1,0.75											,Not Rated,0,;,
53149c16-3aea-49dd-9814-60bb852a71b3,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Double Wall Insulated Bottle - 750ml Navy,https://www.kmart.com.au/product/double-wall-insulated-bottle---750ml-navy/2264385,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42680789-1-sz.jpg,6.00											WAS 9,6.00											,Not Rated,0,;Out of stock online,
c6b42f6c-29ad-47e5-b92f-1f597809ece5,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Wild Animal - Assorted,https://www.kmart.com.au/product/wild-animal---assorted/2267801,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42605706-1-sz.jpg,3.00						 ea					WAS 5,3.00						 ea					,Not Rated,0,;,
19e8e00b-c330-46e9-a341-b3df02369601,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Coastal Insulated Twin Deck Lunch Bag,https://www.kmart.com.au/product/coastal-insulated-twin-deck-lunch-bag/2278404,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42678212-1-sz.jpg,8.00											WAS 12,8.00											,Not Rated,0,;,
8367fd17-d41a-414f-a4ca-3d995724f2a3,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Metal Pen Liquid Gllitter Rose,https://www.kmart.com.au/product/metal-pen-liquid-gllitter-rose/2165813,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42620938-1-sz.jpg,2.50											WAS 3,2.50											,Not Rated,0,;,
8b4b9ffd-127c-4424-a087-48f77ebabb95,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,LED Lantern with USB Power Bank,https://www.kmart.com.au/product/led-lantern-with-usb-power-bank/2140322,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42649557-1-sz.jpg,12.00											WAS 16,12.00											,Not Rated,0,;,
56473009-43c0-46af-ab3a-28f833f4c995,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Kids' Poncho - Assorted,https://www.kmart.com.au/product/kids-poncho---assorted/2169815,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42648987-1-sz.jpg,2.00						 ea					WAS 4,2.00						 ea					,Not Rated,0,;,
d93ccd63-bc5e-4304-8d22-ce4374a14aaf,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Metal Pen Glitter Gold,https://www.kmart.com.au/product/metal-pen-glitter-gold/2148811,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42618799-1-sz.jpg,2.50											WAS 3,2.50											,Not Rated,0,;,
bcc396bb-f0b0-4fd7-b2d0-181aec1b45fd,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Metal Pen Retract Oil,https://www.kmart.com.au/product/metal-pen-retract-oil/2140809,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42618928-1-sz.jpg,2.50											WAS 3,2.50											,Not Rated,0,;,
307a66e0-645b-4b3a-bc61-569cf1aaf046,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Metal Pen with Lid Floral,https://www.kmart.com.au/product/metal-pen-with-lid-floral/2140824,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42620853-1-sz.jpg,2.50											WAS 3,2.50											,Not Rated,0,;,
2a271f24-4c9c-4da9-9c19-05d831d1cf5e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Zuru Robo Alive Attacking T-Rex Battery-Powered Robotic Toy - Assorted,https://www.kmart.com.au/product/zuru-robo-alive-attacking-t-rex-battery-powered-robotic-toy---assorted/2195302,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42662020-1-sz.jpg,9.00						 ea					WAS 12,9.00						 ea					,Not Rated,0,;Out of stock online,
0b3474fc-0479-4439-8bda-faf0ca3f1796,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,So Bomb DIY Bath Bomb Factory,https://www.kmart.com.au/product/so-bomb-diy-bath-bomb-factory/2018890,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42612209-1-sz.jpg,15.00											WAS 20,15.00											,Not Rated,0,Just Landed ; Out of stock online,
de9c7613-10e3-4ca7-aa73-96e5d6969c28,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Squeeshems Jiggly Pals 2 Pack - Assorted,https://www.kmart.com.au/product/squeeshems-jiggly-pals-2-pack---assorted/2136302,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42661498-1-sz.jpg,1.50						 ea					WAS 2,1.50						 ea					,Not Rated,0,;,
af12bf5f-3d65-47cc-8499-7dce025a098a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Glass Jar,https://www.kmart.com.au/product/glass-jar/2045310,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42630432-1-sz.jpg,6.00											WAS 8,6.00											,Not Rated,0,;Out of stock online,
c42f564f-4188-458c-a968-52d9d5c279fc,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Driven Micro Series Vehicle - Assorted,https://www.kmart.com.au/product/driven-micro-series-vehicle---assorted/2068324,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42641773-1-sz.jpg,8.00						 ea					WAS 11,8.00						 ea					,Not Rated,0,;,
5e1dedfa-46b4-40d2-a4b3-c7e1116d2b52,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Driven Micro Series Vehicle - Assorted,https://www.kmart.com.au/product/driven-micro-series-vehicle---assorted/2068325,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42641643-1-sz.jpg,8.00						 ea					WAS 11,8.00						 ea					,Not Rated,0,;,
a0cd6ae8-ffa7-4b76-b0fe-1862064b5d76,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Collectible Animal - Assorted,https://www.kmart.com.au/product/collectible-animal---assorted/2119322,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42605690-1-sz.jpg,3.00						 ea					WAS 5,3.00						 ea					,Not Rated,0,;,
be90d766-fb50-47ab-9be0-0b8d5e9829e3,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Eyelene Twinning Is Winning 2 Pack Lashes - Sunny,https://www.kmart.com.au/product/eyelene-twinning-is-winning-2-pack-lashes---sunny/2072835,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42644804-1-sz.jpg,5.00											WAS 7,5.00											,Not Rated,0,;,
fff17701-3d38-4cfa-b6ba-822ca1652fa3,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Eyelene Twinning Is Winning 2 Pack Lashes - Sofia,https://www.kmart.com.au/product/eyelene-twinning-is-winning-2-pack-lashes---sofia/2072836,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42644811-1-sz.jpg,5.00											WAS 7,5.00											,Not Rated,0,;,
444f801b-9e5d-4f64-b862-b0e75cdddd94,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Diecast Monster Truck Hauler Playset,https://www.kmart.com.au/product/diecast-monster-truck-hauler-playset/2033311,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42552277-1-sz.jpg,12.00											WAS 15,12.00											,Not Rated,0,;Out of stock online,
6efe6e11-e0c2-4fc4-b1b9-478869b6146a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Unicorn Tape Dispenser,https://www.kmart.com.au/product/unicorn-tape-dispenser/2004805,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42568872-1-sz.jpg,1.00											WAS 3,1.00											,Not Rated,0,;,
3a25b626-4a89-4b6d-9fd9-04eda12e2bf5,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Hot Wheels Car Culture - Assorted,https://www.kmart.com.au/product/hot-wheels-car-culture---assorted/2014832,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42592358-1-sz.jpg,4.00						 ea					WAS 8,4.00						 ea					,Not Rated,0,;,
cfeb51e2-0efe-4ab6-af9f-92fd43dca963,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Wooden Letter U,https://www.kmart.com.au/product/wooden-letter-u/1947848,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42586005-1-sz.jpg,1.00											WAS 1.75,1.00											,Not Rated,0,;,
655b07fc-0fe3-405d-9670-b9e69fac9a06,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Wooden Letter D,https://www.kmart.com.au/product/wooden-letter-d/1947850,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42585756-1-sz.jpg,1.00											WAS 1.75,1.00											,Not Rated,0,;,
05b12838-4cff-4752-becb-f8772e5d00ed,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Wooden Letter E,https://www.kmart.com.au/product/wooden-letter-e/1947852,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42585763-1-sz.jpg,1.00											WAS 1.75,1.00											,Not Rated,0,;,
